
907274;Dep. Zé Neto;03; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1750
907274;Dep. Zé Neto;03; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1432.5
907274;Dep. Zé Neto;03; 2010; Divulgação da  atividade parlamentar; 11800
907274;Dep. Zé Neto;03; 2010; Locomoção, hospedagem; 475
907274;Dep. Zé Neto;04; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1573.28
907274;Dep. Zé Neto;04; 2010; Aquisição de material de expediente; 258.45
907274;Dep. Zé Neto;04; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 850.84
907274;Dep. Zé Neto;04; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1630.29
907274;Dep. Zé Neto;04; 2010; Divulgação da  atividade parlamentar; 2100
907274;Dep. Zé Neto;04; 2010; Locomoção, hospedagem; 112.33
907274;Dep. Zé Neto;05; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3066.76
907274;Dep. Zé Neto;05; 2010; Aquisição de material de expediente; 5480.02
907274;Dep. Zé Neto;05; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1198.85
907274;Dep. Zé Neto;05; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1595.3
907274;Dep. Zé Neto;05; 2010; Divulgação da  atividade parlamentar; 24305
907274;Dep. Zé Neto;05; 2010; Locomoção, hospedagem; 52.5
907274;Dep. Zé Neto;06; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 21951.37
907274;Dep. Zé Neto;06; 2010; Aquisição de material de expediente; 14660
907274;Dep. Zé Neto;06; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 13771.05
907274;Dep. Zé Neto;06; 2010; Divulgação da  atividade parlamentar; 26175.6
907274;Dep. Zé Neto;06; 2010; Locomoção, hospedagem; 1147.86
907274;Dep. Zé Neto;07; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5842.21
907274;Dep. Zé Neto;07; 2010; Aquisição de material de expediente; 680.04
907274;Dep. Zé Neto;07; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2771.94
907274;Dep. Zé Neto;07; 2010; Locomoção, hospedagem; 608.51
907274;Dep. Zé Neto;08; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5789.88
907274;Dep. Zé Neto;08; 2010; Aquisição de material de expediente; 2760
907274;Dep. Zé Neto;08; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3243.39
907274;Dep. Zé Neto;08; 2010; Locomoção, hospedagem; 760.1
907274;Dep. Zé Neto;09; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 4057.94
907274;Dep. Zé Neto;09; 2010; Aquisição de material de expediente; 4685
907274;Dep. Zé Neto;09; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3528.7
907274;Dep. Zé Neto;10; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5215.2
907274;Dep. Zé Neto;10; 2010; Aquisição de material de expediente; 7780.030000000001
907274;Dep. Zé Neto;10; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4920.19
907274;Dep. Zé Neto;10; 2010; Locomoção, hospedagem; 258.38
907274;Dep. Zé Neto;11; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 11051.5
907274;Dep. Zé Neto;11; 2010; Aquisição de material de expediente; 11401.03
907274;Dep. Zé Neto;11; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4269.86
907274;Dep. Zé Neto;11; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
907274;Dep. Zé Neto;11; 2010; Divulgação da  atividade parlamentar; 5460
907274;Dep. Zé Neto;11; 2010; Locomoção, hospedagem; 33.26000000000001
907274;Dep. Zé Neto;12; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5326.1
907274;Dep. Zé Neto;12; 2010; Aquisição de material de expediente; 7930.4
907274;Dep. Zé Neto;12; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4810.7
907274;Dep. Zé Neto;12; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14762
907274;Dep. Zé Neto;12; 2010; Divulgação da  atividade parlamentar; 24860
907274;Dep. Zé Neto;12; 2010; Locomoção, hospedagem; 245.84
907274;Dep. Zé Neto;01; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3721.63
907274;Dep. Zé Neto;01; 2011; Aquisição de material de expediente; 40
907274;Dep. Zé Neto;01; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2713.54
907274;Dep. Zé Neto;01; 2011; Divulgação da  atividade parlamentar; 19194
907274;Dep. Zé Neto;01; 2011; Locomoção, hospedagem; 267.8
907274;Dep. Zé Neto;01; 2011; Aquisição de material de expediente; 521.75
907274;Dep. Zé Neto;01; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 212.68
907274;Dep. Zé Neto;02; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3654.56
